dataset_id,subject_id,trial_id,t,aoi,aoi_data_id
9,1,14,-11250,target,19946
9,1,14,-11225,target,19947
9,1,14,-11200,target,19948
9,1,14,-11175,target,19949
9,1,14,-11150,target,19950
9,1,14,-11125,target,19951
9,1,14,-11100,target,19952
9,1,14,-11075,target,19953
9,1,14,-11050,target,19954
9,1,14,-11025,target,19955
9,1,14,-11000,target,19956
9,1,14,-10975,target,19957
9,1,14,-10950,target,19958
9,1,14,-10925,target,19959
9,1,14,-10900,target,19960
9,1,14,-10875,target,19961
9,1,14,-10850,target,19962
9,1,14,-10825,target,19963
9,1,14,-10800,target,19964
9,1,14,-10775,target,19965
9,1,14,-10750,target,19966
9,1,14,-10725,target,19967
9,1,14,-10700,target,19968
9,1,14,-10675,target,19969
9,1,14,-10650,target,19970
9,1,14,-10625,target,19971
9,1,14,-10600,target,19972
9,1,14,-10575,target,19973
9,1,14,-10550,target,19974
9,1,14,-10525,target,19975
9,1,14,-10500,target,19976
9,1,14,-10475,target,19977
9,1,14,-10450,target,19978
9,1,14,-10425,target,19979
9,1,14,-10400,target,19980
9,1,14,-10375,target,19981
9,1,14,-10350,target,19982
9,1,14,-10325,target,19983
9,1,14,-10300,target,19984
9,1,14,-10275,target,19985
9,1,14,-10250,target,19986
9,1,14,-10225,target,19987
9,1,14,-10200,target,19988
9,1,14,-10175,target,19989
9,1,14,-10150,target,19990
9,1,14,-10125,target,19991
9,1,14,-10100,target,19992
9,1,14,-10075,target,19993
9,1,14,-10050,target,19994
9,1,14,-10025,target,19995
9,1,14,-10000,target,19996
9,1,14,-9975,target,19997
9,1,14,-9950,target,19998
9,1,14,-9925,target,19999
9,1,14,-9900,target,20000
9,1,14,-9875,target,20001
9,1,14,-9850,target,20002
9,1,14,-9825,target,20003
9,1,14,-9800,target,20004
9,1,14,-9775,target,20005
9,1,14,-9750,target,20006
9,1,14,-9725,target,20007
9,1,14,-9700,target,20008
9,1,14,-9675,target,20009
9,1,14,-9650,target,20010
9,1,14,-9625,target,20011
9,1,14,-9600,target,20012
9,1,14,-9575,other,20013
9,1,14,-9550,other,20014
9,1,14,-9525,other,20015
9,1,14,-9500,other,20016
9,1,14,-9475,other,20017
9,1,14,-9450,other,20018
9,1,14,-9425,other,20019
9,1,14,-9400,other,20020
9,1,14,-9375,other,20021
9,1,14,-9350,other,20022
9,1,14,-9325,other,20023
9,1,14,-9300,other,20024
9,1,14,-9275,other,20025
9,1,14,-9250,other,20026
9,1,14,-9225,other,20027
9,1,14,-9200,other,20028
9,1,14,-9175,other,20029
9,1,14,-9150,other,20030
9,1,14,-9125,other,20031
9,1,14,-9100,other,20032
9,1,14,-9075,other,20033
9,1,14,-9050,other,20034
9,1,14,-9025,other,20035
9,1,14,-9000,other,20036
9,1,14,-8975,other,20037
9,1,14,-8950,other,20038
9,1,14,-8925,other,20039
9,1,14,-8900,other,20040
9,1,14,-8875,other,20041
9,1,14,-8850,other,20042
9,1,14,-8825,other,20043
9,1,14,-8800,other,20044
9,1,14,-8775,other,20045
9,1,14,-8750,other,20046
9,1,14,-8725,other,20047
9,1,14,-8700,other,20048
9,1,14,-8675,other,20049
9,1,14,-8650,other,20050
9,1,14,-8625,other,20051
9,1,14,-8600,other,20052
9,1,14,-8575,other,20053
9,1,14,-8550,other,20054
9,1,14,-8525,other,20055
9,1,14,-8500,other,20056
9,1,14,-8475,other,20057
9,1,14,-8450,other,20058
9,1,14,-8425,other,20059
9,1,14,-8400,other,20060
9,1,14,-8375,other,20061
9,1,14,-8350,other,20062
9,1,14,-8325,other,20063
9,1,14,-8300,other,20064
9,1,14,-8275,other,20065
9,1,14,-8250,other,20066
9,1,14,-8225,other,20067
9,1,14,-8200,other,20068
9,1,14,-8175,other,20069
9,1,14,-8150,other,20070
9,1,14,-8125,other,20071
9,1,14,-8100,other,20072
9,1,14,-8075,other,20073
9,1,14,-8050,other,20074
9,1,14,-8025,other,20075
9,1,14,-8000,other,20076
9,1,14,-7975,other,20077
9,1,14,-7950,other,20078
9,1,14,-7925,other,20079
9,1,14,-7900,other,20080
9,1,14,-7875,other,20081
9,1,14,-7850,target,20082
9,1,14,-7825,target,20083
9,1,14,-7800,target,20084
9,1,14,-7775,target,20085
9,1,14,-7750,target,20086
9,1,14,-7725,target,20087
9,1,14,-7700,target,20088
9,1,14,-7675,target,20089
9,1,14,-7650,target,20090
9,1,14,-7625,target,20091
9,1,14,-7600,target,20092
9,1,14,-7575,target,20093
9,1,14,-7550,target,20094
9,1,14,-7525,target,20095
9,1,14,-7500,target,20096
9,1,14,-7475,target,20097
9,1,14,-7450,target,20098
9,1,14,-7425,target,20099
9,1,14,-7400,target,20100
9,1,14,-7375,target,20101
9,1,14,-7350,target,20102
9,1,14,-7325,target,20103
9,1,14,-7300,target,20104
9,1,14,-7275,target,20105
9,1,14,-7250,target,20106
9,1,14,-7225,target,20107
9,1,14,-7200,target,20108
9,1,14,-7175,target,20109
9,1,14,-7150,target,20110
9,1,14,-7125,target,20111
9,1,14,-7100,target,20112
9,1,14,-7075,target,20113
9,1,14,-7050,target,20114
9,1,14,-7025,target,20115
9,1,14,-7000,target,20116
9,1,14,-6975,target,20117
9,1,14,-6950,target,20118
9,1,14,-6925,target,20119
9,1,14,-6900,target,20120
9,1,14,-6875,target,20121
9,1,14,-6850,target,20122
9,1,14,-6825,target,20123
9,1,14,-6800,target,20124
9,1,14,-6775,target,20125
9,1,14,-6750,target,20126
9,1,14,-6725,target,20127
9,1,14,-6700,target,20128
9,1,14,-6675,target,20129
9,1,14,-6650,target,20130
9,1,14,-6625,target,20131
9,1,14,-6600,target,20132
9,1,14,-6575,target,20133
9,1,14,-6550,target,20134
9,1,14,-6525,target,20135
9,1,14,-6500,target,20136
9,1,14,-6475,target,20137
9,1,14,-6450,target,20138
9,1,14,-6425,target,20139
9,1,14,-6400,target,20140
9,1,14,-6375,target,20141
9,1,14,-6350,target,20142
9,1,14,-6325,target,20143
9,1,14,-6300,target,20144
9,1,14,-6275,target,20145
9,1,14,-6250,target,20146
9,1,14,-6225,target,20147
9,1,14,-6200,target,20148
9,1,14,-6175,target,20149
9,1,14,-6150,target,20150
9,1,14,-6125,target,20151
9,1,14,-6100,target,20152
9,1,14,-6075,target,20153
9,1,14,-6050,target,20154
9,1,14,-6025,target,20155
9,1,14,-6000,target,20156
9,1,14,-5975,target,20157
9,1,14,-5950,target,20158
9,1,14,-5925,target,20159
9,1,14,-5900,target,20160
9,1,14,-5875,target,20161
9,1,14,-5850,target,20162
9,1,14,-5825,target,20163
9,1,14,-5800,target,20164
9,1,14,-5775,target,20165
9,1,14,-5750,target,20166
9,1,14,-5725,target,20167
9,1,14,-5700,target,20168
9,1,14,-5675,target,20169
9,1,14,-5650,target,20170
9,1,14,-5625,target,20171
9,1,14,-5600,target,20172
9,1,14,-5575,target,20173
9,1,14,-5550,target,20174
9,1,14,-5525,target,20175
9,1,14,-5500,target,20176
9,1,14,-5475,target,20177
9,1,14,-5450,target,20178
9,1,14,-5425,target,20179
9,1,14,-5400,target,20180
9,1,14,-5375,target,20181
9,1,14,-5350,target,20182
9,1,14,-5325,target,20183
9,1,14,-5300,target,20184
9,1,14,-5275,target,20185
9,1,14,-5250,target,20186
9,1,14,-5225,target,20187
9,1,14,-5200,target,20188
9,1,14,-5175,target,20189
9,1,14,-5150,target,20190
9,1,14,-5125,target,20191
9,1,14,-5100,target,20192
9,1,14,-5075,target,20193
9,1,14,-5050,target,20194
9,1,14,-5025,target,20195
9,1,14,-5000,target,20196
9,1,14,-4975,target,20197
9,1,14,-4950,target,20198
9,1,14,-4925,target,20199
9,1,14,-4900,target,20200
9,1,14,-4875,target,20201
9,1,14,-4850,target,20202
9,1,14,-4825,target,20203
9,1,14,-4800,other,20204
9,1,14,-4775,other,20205
9,1,14,-4750,other,20206
9,1,14,-4725,other,20207
9,1,14,-4700,other,20208
9,1,14,-4675,other,20209
9,1,14,-4650,other,20210
9,1,14,-4625,other,20211
9,1,14,-4600,other,20212
9,1,14,-4575,other,20213
9,1,14,-4550,other,20214
9,1,14,-4525,other,20215
9,1,14,-4500,other,20216
9,1,14,-4475,other,20217
9,1,14,-4450,other,20218
9,1,14,-4425,other,20219
9,1,14,-4400,other,20220
9,1,14,-4375,other,20221
9,1,14,-4350,other,20222
9,1,14,-4325,other,20223
9,1,14,-4300,other,20224
9,1,14,-4275,other,20225
9,1,14,-4250,other,20226
9,1,14,-4225,other,20227
9,1,14,-4200,other,20228
9,1,14,-4175,other,20229
9,1,14,-4150,other,20230
9,1,14,-4125,other,20231
9,1,14,-4100,other,20232
9,1,14,-4075,other,20233
9,1,14,-4050,other,20234
9,1,14,-4025,other,20235
9,1,14,-4000,other,20236
9,1,14,-3975,other,20237
9,1,14,-3950,other,20238
9,1,14,-3925,other,20239
9,1,14,-3900,other,20240
9,1,14,-3875,other,20241
9,1,14,-3850,other,20242
9,1,14,-3825,other,20243
9,1,14,-3800,other,20244
9,1,14,-3775,other,20245
9,1,14,-3750,other,20246
9,1,14,-3725,other,20247
9,1,14,-3700,other,20248
9,1,14,-3675,other,20249
9,1,14,-3650,other,20250
9,1,14,-3625,other,20251
9,1,14,-3600,other,20252
9,1,14,-3575,other,20253
9,1,14,-3550,other,20254
9,1,14,-3525,other,20255
9,1,14,-3500,other,20256
9,1,14,-3475,other,20257
9,1,14,-3450,other,20258
9,1,14,-3425,other,20259
9,1,14,-3400,other,20260
9,1,14,-3375,other,20261
9,1,14,-3350,other,20262
9,1,14,-3325,other,20263
9,1,14,-3300,other,20264
9,1,14,-3275,other,20265
9,1,14,-3250,other,20266
9,1,14,-3225,other,20267
9,1,14,-3200,other,20268
9,1,14,-3175,distractor,20269
9,1,14,-3150,distractor,20270
9,1,14,-3125,distractor,20271
9,1,14,-3100,distractor,20272
9,1,14,-3075,distractor,20273
9,1,14,-3050,distractor,20274
9,1,14,-3025,distractor,20275
9,1,14,-3000,distractor,20276
9,1,14,-2975,distractor,20277
9,1,14,-2950,distractor,20278
9,1,14,-2925,distractor,20279
9,1,14,-2900,distractor,20280
9,1,14,-2875,distractor,20281
9,1,14,-2850,distractor,20282
9,1,14,-2825,distractor,20283
9,1,14,-2800,distractor,20284
9,1,14,-2775,distractor,20285
9,1,14,-2750,distractor,20286
9,1,14,-2725,distractor,20287
9,1,14,-2700,distractor,20288
9,1,14,-2675,distractor,20289
9,1,14,-2650,distractor,20290
9,1,14,-2625,distractor,20291
9,1,14,-2600,distractor,20292
9,1,14,-2575,distractor,20293
9,1,14,-2550,distractor,20294
9,1,14,-2525,distractor,20295
9,1,14,-2500,distractor,20296
9,1,14,-2475,distractor,20297
9,1,14,-2450,distractor,20298
9,1,14,-2425,distractor,20299
9,1,14,-2400,distractor,20300
9,1,14,-2375,distractor,20301
9,1,14,-2350,distractor,20302
9,1,14,-2325,distractor,20303
9,1,14,-2300,distractor,20304
9,1,14,-2275,distractor,20305
9,1,14,-2250,distractor,20306
9,1,14,-2225,other,20307
9,1,14,-2200,other,20308
9,1,14,-2175,other,20309
9,1,14,-2150,other,20310
9,1,14,-2125,other,20311
9,1,14,-2100,other,20312
9,1,14,-2075,other,20313
9,1,14,-2050,other,20314
9,1,14,-2025,other,20315
9,1,14,-2000,other,20316
9,1,14,-1975,other,20317
9,1,14,-1950,other,20318
9,1,14,-1925,other,20319
9,1,14,-1900,other,20320
9,1,14,-1875,other,20321
9,1,14,-1850,other,20322
9,1,14,-1825,other,20323
9,1,14,-1800,other,20324
9,1,14,-1775,target,20325
9,1,14,-1750,target,20326
9,1,14,-1725,target,20327
9,1,14,-1700,target,20328
9,1,14,-1675,target,20329
9,1,14,-1650,target,20330
9,1,14,-1625,target,20331
9,1,14,-1600,target,20332
9,1,14,-1575,target,20333
9,1,14,-1550,target,20334
9,1,14,-1525,target,20335
9,1,14,-1500,target,20336
9,1,14,-1475,target,20337
9,1,14,-1450,target,20338
9,1,14,-1425,target,20339
9,1,14,-1400,target,20340
9,1,14,-1375,target,20341
9,1,14,-1350,target,20342
9,1,14,-1325,target,20343
9,1,14,-1300,target,20344
9,1,14,-1275,target,20345
9,1,14,-1250,target,20346
9,1,14,-1225,target,20347
9,1,14,-1200,target,20348
9,1,14,-1175,target,20349
9,1,14,-1150,other,20350
9,1,14,-1125,other,20351
9,1,14,-1100,other,20352
9,1,14,-1075,other,20353
9,1,14,-1050,other,20354
9,1,14,-1025,other,20355
9,1,14,-1000,other,20356
9,1,14,-975,other,20357
9,1,14,-950,other,20358
9,1,14,-925,other,20359
9,1,14,-900,other,20360
9,1,14,-875,other,20361
9,1,14,-850,other,20362
9,1,14,-825,other,20363
9,1,14,-800,other,20364
9,1,14,-775,other,20365
9,1,14,-750,other,20366
9,1,14,-725,other,20367
9,1,14,-700,other,20368
9,1,14,-675,other,20369
9,1,14,-650,other,20370
9,1,14,-625,other,20371
9,1,14,-600,other,20372
9,1,14,-575,other,20373
9,1,14,-550,other,20374
9,1,14,-525,other,20375
9,1,14,-500,other,20376
9,1,14,-475,other,20377
9,1,14,-450,other,20378
9,1,14,-425,other,20379
9,1,14,-400,other,20380
9,1,14,-375,other,20381
9,1,14,-350,other,20382
9,1,14,-325,other,20383
9,1,14,-300,other,20384
9,1,14,-275,other,20385
9,1,14,-250,other,20386
9,1,14,-225,other,20387
9,1,14,-200,other,20388
9,1,14,-175,other,20389
9,1,14,-150,other,20390
9,1,14,-125,other,20391
9,1,14,-100,other,20392
9,1,14,-75,other,20393
9,1,14,-50,other,20394
9,1,14,-25,other,20395
9,1,14,0,other,20396
9,1,14,25,other,20397
9,1,14,50,other,20398
9,1,14,75,other,20399
9,1,14,100,other,20400
9,1,14,125,other,20401
9,1,14,150,other,20402
9,1,14,175,other,20403
9,1,14,200,other,20404
9,1,14,225,other,20405
9,1,14,250,other,20406
9,1,14,275,other,20407
9,1,14,300,other,20408
9,1,14,325,other,20409
9,1,14,350,other,20410
9,1,14,375,other,20411
9,1,14,400,other,20412
9,1,14,425,other,20413
9,1,14,450,other,20414
9,1,14,475,other,20415
9,1,14,500,other,20416
9,1,14,525,other,20417
9,1,14,550,other,20418
9,1,14,575,other,20419
9,1,14,600,other,20420
9,1,14,625,other,20421
9,1,14,650,other,20422
9,1,14,675,other,20423
9,1,14,700,other,20424
9,1,14,725,other,20425
9,1,14,750,other,20426
9,1,14,775,other,20427
9,1,14,800,other,20428
9,1,14,825,other,20429
9,1,14,850,other,20430
9,1,14,875,other,20431
9,1,14,900,other,20432
9,1,14,925,other,20433
9,1,14,950,other,20434
9,1,14,975,other,20435
9,1,14,1000,other,20436
9,1,14,1025,other,20437
9,1,14,1050,other,20438
9,1,14,1075,other,20439
9,1,14,1100,other,20440
9,1,14,1125,other,20441
9,1,14,1150,other,20442
9,1,14,1175,other,20443
9,1,14,1200,other,20444
9,1,14,1225,other,20445
9,1,14,1250,other,20446
9,1,14,1275,other,20447
9,1,14,1300,other,20448
9,1,14,1325,other,20449
9,1,14,1350,other,20450
9,1,14,1375,other,20451
9,1,14,1400,other,20452
9,1,14,1425,other,20453
9,1,14,1450,other,20454
9,1,14,1475,other,20455
9,1,14,1500,other,20456
9,1,14,1525,other,20457
9,1,14,1550,other,20458
9,1,14,1575,other,20459
9,1,14,1600,other,20460
9,1,14,1625,other,20461
9,1,14,1650,other,20462
9,1,14,1675,other,20463
9,1,14,1700,other,20464
9,1,14,1725,other,20465
9,1,14,1750,other,20466
9,1,14,1775,other,20467
9,1,14,1800,other,20468
9,1,14,1825,other,20469
9,1,14,1850,other,20470
9,1,14,1875,other,20471
9,1,14,1900,other,20472
9,1,14,1925,other,20473
9,1,14,1950,other,20474
9,1,14,1975,other,20475
9,1,14,2000,other,20476
9,1,14,2025,other,20477
9,1,14,2050,other,20478
9,1,14,2075,other,20479
9,1,14,2100,other,20480
9,1,14,2125,other,20481
9,1,14,2150,other,20482
9,1,14,2175,other,20483
9,1,14,2200,other,20484
9,1,14,2225,other,20485
9,1,14,2250,other,20486
9,1,14,2275,other,20487
9,1,14,2300,other,20488
9,1,14,2325,other,20489
9,1,14,2350,other,20490
9,1,14,2375,other,20491
9,1,14,2400,other,20492
9,1,14,2425,other,20493
9,1,14,2450,other,20494
9,1,14,2475,other,20495
9,1,14,2500,other,20496
9,1,14,2525,other,20497
9,1,14,2550,other,20498
9,1,14,2575,other,20499
9,1,14,2600,other,20500
9,1,14,2625,other,20501
9,1,14,2650,other,20502
9,1,14,2675,other,20503
9,1,14,2700,other,20504
9,1,14,2725,other,20505
9,1,14,2750,other,20506
9,1,14,2775,other,20507
9,1,14,2800,other,20508
9,1,14,2825,other,20509
9,1,14,2850,other,20510
9,1,14,2875,other,20511
9,1,14,2900,other,20512
9,1,14,2925,other,20513
9,1,14,2950,other,20514
9,1,14,2975,other,20515
9,1,14,3000,other,20516
9,1,14,3025,other,20517
9,1,14,3050,other,20518
9,1,14,3075,other,20519
9,1,14,3100,other,20520
9,1,14,3125,other,20521
9,1,14,3150,other,20522
9,1,14,3175,other,20523
9,1,14,3200,other,20524
9,1,14,3225,other,20525
9,1,14,3250,other,20526
9,1,14,3275,other,20527
9,1,14,3300,other,20528
9,1,14,3325,other,20529
9,1,14,3350,other,20530
9,1,14,3375,other,20531
9,1,14,3400,other,20532
9,1,14,3425,other,20533
9,1,14,3450,other,20534
9,1,14,3475,other,20535
9,1,14,3500,other,20536
9,1,14,3525,other,20537
9,1,14,3550,other,20538
9,1,14,3575,other,20539
9,1,14,3600,other,20540
9,1,14,3625,other,20541
9,1,14,3650,other,20542
9,1,14,3675,other,20543
9,1,14,3700,other,20544
9,1,14,3725,other,20545
9,1,14,3750,target,20546
9,1,14,3775,target,20547
9,1,14,3800,target,20548
9,1,14,3825,target,20549
9,1,14,3850,target,20550
9,1,14,3875,target,20551
9,1,14,3900,target,20552
9,1,14,3925,target,20553
9,1,14,3950,target,20554
9,1,14,3975,target,20555
9,1,14,4000,target,20556
9,1,14,4025,target,20557
9,1,14,4050,target,20558
9,1,14,4075,target,20559
9,1,14,4100,target,20560
9,1,14,4125,target,20561
9,1,14,4150,target,20562
9,1,14,4175,target,20563
9,1,14,4200,target,20564
9,1,14,4225,target,20565
9,1,14,4250,target,20566
9,1,14,4275,target,20567
9,1,14,4300,target,20568
9,1,14,4325,other,20569
9,1,14,4350,other,20570
9,1,14,4375,other,20571
9,1,14,4400,other,20572
9,1,14,4425,other,20573
9,1,14,4450,other,20574
9,1,14,4475,distractor,20575
9,1,14,4500,distractor,20576
9,1,14,4525,distractor,20577
9,1,14,4550,distractor,20578
9,1,14,4575,distractor,20579
9,1,14,4600,distractor,20580
9,1,14,4625,distractor,20581
9,1,14,4650,distractor,20582
9,1,14,4675,distractor,20583
9,1,14,4700,distractor,20584
9,1,14,4725,distractor,20585
9,1,14,4750,distractor,20586
9,1,14,4775,distractor,20587
9,1,14,4800,distractor,20588
9,1,14,4825,distractor,20589
9,1,14,4850,distractor,20590
9,1,14,4875,distractor,20591
9,1,14,4900,distractor,20592
9,1,14,4925,distractor,20593
9,1,14,4950,distractor,20594
9,1,14,4975,distractor,20595
9,1,14,5000,distractor,20596
9,1,14,5025,target,20597
9,1,14,5050,target,20598
9,1,14,5075,target,20599
9,1,14,5100,target,20600
9,1,15,-29950,other,20601
9,1,15,-29925,other,20602
9,1,15,-29900,other,20603
9,1,15,-29875,other,20604
9,1,15,-29850,other,20605
9,1,15,-29825,other,20606
9,1,15,-29800,other,20607
9,1,15,-29775,other,20608
9,1,15,-29750,other,20609
9,1,15,-29725,other,20610
9,1,15,-29700,other,20611
9,1,15,-29675,other,20612
9,1,15,-29650,other,20613
9,1,15,-29625,other,20614
9,1,15,-29600,other,20615
9,1,15,-29575,other,20616
9,1,15,-29550,other,20617
9,1,15,-29525,other,20618
9,1,15,-29500,other,20619
9,1,15,-29475,other,20620
9,1,15,-29450,other,20621
9,1,15,-29425,other,20622
9,1,15,-29400,other,20623
9,1,15,-29375,other,20624
9,1,15,-29350,other,20625
9,1,15,-29325,other,20626
9,1,15,-29300,other,20627
9,1,15,-29275,other,20628
9,1,15,-29250,other,20629
9,1,15,-29225,other,20630
9,1,15,-29200,other,20631
9,1,15,-29175,other,20632
9,1,15,-29150,other,20633
9,1,15,-29125,other,20634
9,1,15,-29100,other,20635
9,1,15,-29075,other,20636
9,1,15,-29050,other,20637
9,1,15,-29025,other,20638
9,1,15,-29000,other,20639
9,1,15,-28975,other,20640
9,1,15,-28950,other,20641
9,1,15,-28925,other,20642
9,1,15,-28900,other,20643
9,1,15,-28875,other,20644
9,1,15,-28850,other,20645
9,1,15,-28825,other,20646
9,1,15,-28800,other,20647
9,1,15,-28775,other,20648
9,1,15,-28750,other,20649
9,1,15,-28725,other,20650
9,1,15,-28700,other,20651
9,1,15,-28675,other,20652
9,1,15,-28650,other,20653
9,1,15,-28625,other,20654
9,1,15,-28600,other,20655
9,1,15,-28575,other,20656
9,1,15,-28550,other,20657
9,1,15,-28525,other,20658
9,1,15,-28500,other,20659
9,1,15,-28475,other,20660
9,1,15,-28450,other,20661
9,1,15,-28425,other,20662
9,1,15,-28400,other,20663
9,1,15,-28375,other,20664
9,1,15,-28350,other,20665
9,1,15,-28325,other,20666
9,1,15,-28300,other,20667
9,1,15,-28275,other,20668
9,1,15,-28250,other,20669
9,1,15,-28225,other,20670
9,1,15,-28200,other,20671
9,1,15,-28175,other,20672
9,1,15,-28150,other,20673
9,1,15,-28125,other,20674
9,1,15,-28100,other,20675
9,1,15,-28075,other,20676
9,1,15,-28050,other,20677
9,1,15,-28025,other,20678
9,1,15,-28000,other,20679
9,1,15,-27975,other,20680
9,1,15,-27950,other,20681
9,1,15,-27925,other,20682
9,1,15,-27900,other,20683
9,1,15,-27875,other,20684
9,1,15,-27850,other,20685
9,1,15,-27825,other,20686
9,1,15,-27800,other,20687
9,1,15,-27775,other,20688
9,1,15,-27750,other,20689
9,1,15,-27725,other,20690
9,1,15,-27700,other,20691
9,1,15,-27675,other,20692
9,1,15,-27650,other,20693
9,1,15,-27625,other,20694
9,1,15,-27600,other,20695
9,1,15,-27575,other,20696
9,1,15,-27550,other,20697
9,1,15,-27525,other,20698
9,1,15,-27500,other,20699
9,1,15,-27475,other,20700
9,1,15,-27450,other,20701
9,1,15,-27425,other,20702
9,1,15,-27400,other,20703
9,1,15,-27375,other,20704
9,1,15,-27350,other,20705
9,1,15,-27325,other,20706
9,1,15,-27300,other,20707
9,1,15,-27275,other,20708
9,1,15,-27250,other,20709
9,1,15,-27225,other,20710
9,1,15,-27200,other,20711
9,1,15,-27175,other,20712
9,1,15,-27150,other,20713
9,1,15,-27125,other,20714
9,1,15,-27100,other,20715
9,1,15,-27075,other,20716
9,1,15,-27050,other,20717
9,1,15,-27025,other,20718
9,1,15,-27000,other,20719
9,1,15,-26975,other,20720
9,1,15,-26950,other,20721
9,1,15,-26925,other,20722
9,1,15,-26900,other,20723
9,1,15,-26875,other,20724
9,1,15,-26850,other,20725
9,1,15,-26825,other,20726
9,1,15,-26800,other,20727
9,1,15,-26775,other,20728
9,1,15,-26750,other,20729
9,1,15,-26725,other,20730
9,1,15,-26700,other,20731
9,1,15,-26675,other,20732
9,1,15,-26650,other,20733
9,1,15,-26625,other,20734
9,1,15,-26600,other,20735
9,1,15,-26575,other,20736
9,1,15,-26550,other,20737
9,1,15,-26525,other,20738
9,1,15,-26500,other,20739
9,1,15,-26475,other,20740
9,1,15,-26450,other,20741
9,1,15,-26425,other,20742
9,1,15,-26400,other,20743
9,1,15,-26375,other,20744
9,1,15,-26350,other,20745
9,1,15,-26325,other,20746
9,1,15,-26300,other,20747
9,1,15,-26275,other,20748
9,1,15,-26250,other,20749
9,1,15,-26225,other,20750
9,1,15,-26200,other,20751
9,1,15,-26175,other,20752
