dataset_id,subject_id,trial_id,t,aoi,aoi_data_id
8,0,1,1325,target,1004
8,0,1,1350,target,1005
8,0,1,1375,target,1006
8,0,1,1400,target,1007
8,0,1,1425,target,1008
8,0,1,1450,target,1009
8,0,1,1475,target,1010
8,0,1,1500,target,1011
8,0,1,1525,target,1012
8,0,1,1550,target,1013
8,0,1,1575,target,1014
8,0,1,1600,target,1015
8,0,1,1625,target,1016
8,0,1,1650,target,1017
8,0,1,1675,target,1018
8,0,1,1700,target,1019
8,0,1,1725,target,1020
8,0,1,1750,target,1021
8,0,1,1775,target,1022
8,0,1,1800,target,1023
8,0,1,1825,target,1024
8,0,1,1850,target,1025
8,0,1,1875,target,1026
8,0,1,1900,target,1027
8,0,1,1925,target,1028
8,0,1,1950,target,1029
8,0,1,1975,target,1030
8,0,1,2000,target,1031
8,0,1,2025,target,1032
8,0,1,2050,target,1033
8,0,1,2075,target,1034
8,0,1,2100,target,1035
8,0,1,2125,target,1036
8,0,1,2150,target,1037
8,0,1,2175,target,1038
8,0,1,2200,target,1039
8,0,1,2225,target,1040
8,0,1,2250,target,1041
8,0,1,2275,target,1042
8,0,1,2300,target,1043
8,0,1,2325,target,1044
8,0,1,2350,target,1045
8,0,1,2375,target,1046
8,0,1,2400,target,1047
8,0,1,2425,target,1048
8,0,1,2450,target,1049
8,0,1,2475,target,1050
8,0,1,2500,target,1051
8,0,1,2525,target,1052
8,0,1,2550,target,1053
8,0,1,2575,target,1054
8,0,1,2600,target,1055
8,0,1,2625,target,1056
8,0,1,2650,target,1057
8,0,1,2675,target,1058
8,0,1,2700,target,1059
8,0,1,2725,target,1060
8,0,1,2750,target,1061
8,0,1,2775,target,1062
8,0,1,2800,target,1063
8,0,1,2825,target,1064
8,0,1,2850,target,1065
8,0,1,2875,target,1066
8,0,1,2900,target,1067
8,0,1,2925,target,1068
8,0,1,2950,target,1069
8,0,1,2975,target,1070
8,0,1,3000,target,1071
8,0,1,3025,target,1072
8,0,1,3050,target,1073
8,0,1,3075,target,1074
8,0,1,3100,target,1075
8,0,1,3125,target,1076
8,0,1,3150,target,1077
8,0,1,3175,target,1078
8,0,1,3200,target,1079
8,0,1,3225,target,1080
8,0,1,3250,target,1081
8,0,1,3275,target,1082
8,0,1,3300,target,1083
8,0,1,3325,target,1084
8,0,1,3350,target,1085
8,0,1,3375,target,1086
8,0,1,3400,target,1087
8,0,1,3425,target,1088
8,0,1,3450,target,1089
8,0,1,3475,target,1090
8,0,1,3500,target,1091
8,0,1,3525,target,1092
8,0,1,3550,target,1093
8,0,1,3575,target,1094
8,0,1,3600,target,1095
8,0,1,3625,target,1096
8,0,1,3650,target,1097
8,0,1,3675,target,1098
8,0,1,3700,target,1099
8,0,1,3725,target,1100
8,0,1,3750,target,1101
8,0,1,3775,target,1102
8,0,1,3800,target,1103
8,0,1,3825,target,1104
8,0,1,3850,target,1105
8,0,1,3875,target,1106
8,0,1,3900,target,1107
8,0,1,3925,target,1108
8,0,1,3950,target,1109
8,0,1,3975,target,1110
8,0,1,4000,target,1111
8,0,1,4025,target,1112
8,0,1,4050,target,1113
8,0,1,4075,target,1114
8,0,1,4100,target,1115
8,0,1,4125,target,1116
8,0,1,4150,target,1117
8,0,1,4175,target,1118
8,0,1,4200,target,1119
8,0,1,4225,target,1120
8,0,1,4250,target,1121
8,0,1,4275,target,1122
8,0,1,4300,target,1123
8,0,1,4325,target,1124
8,0,1,4350,target,1125
8,0,1,4375,target,1126
8,0,1,4400,target,1127
8,0,1,4425,target,1128
8,0,1,4450,target,1129
8,0,1,4475,target,1130
8,0,1,4500,target,1131
8,0,1,4525,target,1132
8,0,1,4550,target,1133
8,0,1,4575,target,1134
8,0,1,4600,target,1135
8,0,1,4625,target,1136
8,0,1,4650,target,1137
8,0,1,4675,target,1138
8,0,1,4700,target,1139
8,0,1,4725,target,1140
8,0,1,4750,target,1141
8,0,1,4775,target,1142
8,0,1,4800,target,1143
8,0,1,4825,target,1144
8,0,1,4850,target,1145
8,0,1,4875,target,1146
8,0,1,4900,target,1147
8,0,1,4925,target,1148
8,0,1,4950,target,1149
8,0,1,4975,target,1150
8,0,1,5000,target,1151
8,0,1,5025,target,1152
8,0,1,5050,target,1153
8,0,1,5075,target,1154
8,0,1,5100,target,1155
8,0,1,5125,target,1156
8,0,1,5150,target,1157
8,0,1,5175,target,1158
8,0,1,5200,target,1159
8,0,1,5225,target,1160
8,0,1,5250,target,1161
8,0,1,5275,target,1162
8,0,1,5300,target,1163
8,0,1,5325,target,1164
8,0,1,5350,target,1165
8,0,1,5375,target,1166
8,0,1,5400,target,1167
8,0,1,5425,target,1168
8,0,1,5450,target,1169
8,0,1,5475,target,1170
8,0,1,5500,target,1171
8,0,1,5525,target,1172
8,0,1,5550,target,1173
8,0,1,5575,target,1174
8,0,1,5600,target,1175
8,0,1,5625,target,1176
8,0,1,5650,target,1177
8,0,1,5675,target,1178
8,0,1,5700,target,1179
8,0,1,5725,target,1180
8,0,1,5750,target,1181
8,0,1,5775,target,1182
8,0,1,5800,target,1183
8,0,1,5825,target,1184
8,0,1,5850,target,1185
8,0,1,6225,target,1186
8,0,1,6250,target,1187
8,0,1,6275,target,1188
8,0,1,6300,target,1189
8,0,1,6325,target,1190
8,0,1,6350,target,1191
8,0,1,6375,target,1192
8,0,1,6400,target,1193
8,0,1,6425,target,1194
8,0,1,6450,target,1195
8,0,1,6475,target,1196
8,0,1,6500,target,1197
8,0,1,6525,target,1198
8,0,1,6550,target,1199
8,0,1,6575,target,1200
8,0,1,6600,target,1201
8,0,1,6625,target,1202
8,0,1,6650,target,1203
8,0,1,6675,target,1204
8,0,1,6700,target,1205
8,0,1,6725,target,1206
8,0,1,6750,target,1207
8,0,1,6775,target,1208
8,0,1,6800,target,1209
8,0,1,6825,target,1210
8,0,1,6850,target,1211
8,0,1,6875,target,1212
8,0,1,6900,target,1213
8,0,1,6925,target,1214
8,0,1,6950,target,1215
8,0,1,6975,target,1216
8,0,1,7000,target,1217
8,0,1,7025,target,1218
8,0,1,7050,target,1219
8,0,1,7075,target,1220
8,0,1,7100,target,1221
8,0,1,7125,target,1222
8,0,1,7150,target,1223
8,0,1,7175,target,1224
8,0,1,7200,target,1225
8,0,1,7225,target,1226
8,0,1,7250,target,1227
8,0,1,7275,target,1228
8,0,1,7300,target,1229
8,0,1,7325,target,1230
8,0,1,7350,target,1231
8,0,1,7375,target,1232
8,0,1,7400,target,1233
8,0,1,7425,target,1234
8,0,1,7450,target,1235
8,0,1,7475,target,1236
8,0,1,7500,target,1237
8,0,1,7525,target,1238
8,0,1,7550,target,1239
8,0,1,7575,target,1240
8,0,1,7600,target,1241
8,0,1,7625,target,1242
8,0,1,7650,target,1243
8,0,1,7675,target,1244
8,0,2,-29950,other,1245
8,0,2,-29925,other,1246
8,0,2,-29900,other,1247
8,0,2,-29875,other,1248
8,0,2,-29850,other,1249
8,0,2,-29825,other,1250
8,0,2,-29800,other,1251
8,0,2,-29775,other,1252
8,0,2,-29750,other,1253
8,0,2,-29725,other,1254
8,0,2,-29700,other,1255
8,0,2,-29675,other,1256
8,0,2,-29650,other,1257
8,0,2,-29625,other,1258
8,0,2,-29600,other,1259
8,0,2,-29575,other,1260
8,0,2,-29550,other,1261
8,0,2,-29525,other,1262
8,0,2,-29500,other,1263
8,0,2,-29475,other,1264
8,0,2,-29450,other,1265
8,0,2,-29425,other,1266
8,0,2,-29400,other,1267
8,0,2,-29375,other,1268
8,0,2,-29350,other,1269
8,0,2,-29325,other,1270
8,0,2,-29300,other,1271
8,0,2,-29275,other,1272
8,0,2,-29250,other,1273
8,0,2,-29225,other,1274
8,0,2,-29200,other,1275
8,0,2,-29175,other,1276
8,0,2,-29150,other,1277
8,0,2,-29125,other,1278
8,0,2,-29100,other,1279
8,0,2,-29075,other,1280
8,0,2,-29050,other,1281
8,0,2,-29025,other,1282
8,0,2,-29000,other,1283
8,0,2,-28975,other,1284
8,0,2,-28950,other,1285
8,0,2,-28925,other,1286
8,0,2,-28900,other,1287
8,0,2,-28875,other,1288
8,0,2,-28850,other,1289
8,0,2,-28825,other,1290
8,0,2,-28800,other,1291
8,0,2,-28775,other,1292
8,0,2,-28750,other,1293
8,0,2,-28725,other,1294
8,0,2,-28700,other,1295
8,0,2,-28675,other,1296
8,0,2,-28650,other,1297
8,0,2,-28625,other,1298
8,0,2,-28600,other,1299
8,0,2,-28575,other,1300
8,0,2,-28550,other,1301
8,0,2,-28525,other,1302
8,0,2,-28500,other,1303
8,0,2,-28475,other,1304
8,0,2,-28450,other,1305
8,0,2,-28425,other,1306
8,0,2,-28400,other,1307
8,0,2,-28375,other,1308
8,0,2,-28350,other,1309
8,0,2,-28325,other,1310
8,0,2,-28300,other,1311
8,0,2,-28275,other,1312
8,0,2,-28250,other,1313
8,0,2,-28225,other,1314
8,0,2,-28200,other,1315
8,0,2,-28175,other,1316
8,0,2,-28150,other,1317
8,0,2,-28125,other,1318
8,0,2,-28100,other,1319
8,0,2,-28075,other,1320
8,0,2,-28050,other,1321
8,0,2,-28025,other,1322
8,0,2,-28000,other,1323
8,0,2,-27975,other,1324
8,0,2,-27950,other,1325
8,0,2,-27925,other,1326
8,0,2,-27900,other,1327
8,0,2,-27875,other,1328
8,0,2,-27850,other,1329
8,0,2,-27825,other,1330
8,0,2,-27800,other,1331
8,0,2,-27775,other,1332
8,0,2,-27750,other,1333
8,0,2,-27725,other,1334
8,0,2,-27700,other,1335
8,0,2,-27675,other,1336
8,0,2,-27650,other,1337
8,0,2,-27325,other,1338
8,0,2,-27175,other,1339
8,0,2,-27150,other,1340
8,0,2,-27125,other,1341
8,0,2,-27100,other,1342
8,0,2,-27075,other,1343
8,0,2,-27050,other,1344
8,0,2,-27025,other,1345
8,0,2,-13975,target,1346
8,0,2,-13950,other,1347
8,0,2,-9300,target,1348
8,0,2,-9275,target,1349
8,0,2,-9250,target,1350
8,0,2,-9225,target,1351
8,0,2,-9200,target,1352
8,0,2,-9175,target,1353
8,0,2,-9150,target,1354
8,0,2,-8800,target,1355
8,0,2,-8775,target,1356
8,0,2,-8750,target,1357
8,0,2,-8725,target,1358
8,0,2,-8700,target,1359
8,0,2,-8675,target,1360
8,0,2,-8650,target,1361
8,0,2,-8625,target,1362
8,0,2,-8600,target,1363
8,0,2,-8575,target,1364
8,0,2,-8550,target,1365
8,0,2,-8525,target,1366
8,0,3,-29950,other,1367
8,0,3,-29925,other,1368
8,0,3,-29900,other,1369
8,0,3,-29850,other,1370
8,0,3,-29825,other,1371
8,0,3,-29800,other,1372
8,0,3,-29775,other,1373
8,0,3,-29750,other,1374
8,0,3,-29725,other,1375
8,0,3,-29700,other,1376
8,0,3,-29675,other,1377
8,0,3,-29650,other,1378
8,0,3,-29625,other,1379
8,0,3,-29600,other,1380
8,0,3,-29575,other,1381
8,0,3,-29550,other,1382
8,0,3,-29525,other,1383
8,0,3,-29500,other,1384
8,0,3,-29475,other,1385
8,0,3,-29450,other,1386
8,0,3,-29425,other,1387
8,0,3,-29400,other,1388
8,0,3,-29375,other,1389
8,0,3,-29350,other,1390
8,0,3,-29325,other,1391
8,0,3,-29300,other,1392
8,0,3,-29275,other,1393
8,0,3,-29250,other,1394
8,0,3,-29225,other,1395
8,0,3,-29200,other,1396
8,0,3,-29175,other,1397
8,0,3,-29150,other,1398
8,0,3,-29125,other,1399
8,0,3,-29100,other,1400
8,0,3,-29075,other,1401
8,0,3,-29050,other,1402
8,0,3,-29025,other,1403
8,0,3,-29000,other,1404
8,0,3,-28975,other,1405
8,0,3,-28950,other,1406
8,0,3,-28925,other,1407
8,0,3,-28900,other,1408
8,0,3,-28875,other,1409
8,0,3,-28850,other,1410
8,0,3,-28825,other,1411
8,0,3,-28800,other,1412
8,0,3,-28775,other,1413
8,0,3,-28750,other,1414
8,0,3,-28725,other,1415
8,0,3,-28700,other,1416
8,0,3,-28675,other,1417
8,0,3,-28650,other,1418
8,0,3,-28625,other,1419
8,0,3,-28600,other,1420
8,0,3,-28575,other,1421
8,0,3,-28550,other,1422
8,0,3,-28525,other,1423
8,0,3,-28500,other,1424
8,0,3,-28475,other,1425
8,0,3,-28450,other,1426
8,0,3,-28425,other,1427
8,0,3,-28400,other,1428
8,0,3,-28375,other,1429
8,0,3,-28350,other,1430
8,0,3,-28325,other,1431
8,0,3,-28300,other,1432
8,0,3,-28275,other,1433
8,0,3,-28250,other,1434
8,0,3,-28225,other,1435
8,0,3,-28200,other,1436
8,0,3,-28175,other,1437
8,0,3,-28150,other,1438
8,0,3,-28125,other,1439
8,0,3,-28100,other,1440
8,0,3,-28075,other,1441
8,0,3,-28050,other,1442
8,0,3,-28025,other,1443
8,0,3,-28000,other,1444
8,0,3,-27975,other,1445
8,0,3,-27950,other,1446
8,0,3,-27925,other,1447
8,0,3,-27900,other,1448
8,0,3,-27875,other,1449
8,0,3,-27850,other,1450
8,0,3,-27825,other,1451
8,0,3,-27800,other,1452
8,0,3,-27775,other,1453
8,0,3,-27750,other,1454
8,0,3,-27725,other,1455
8,0,3,-27700,other,1456
8,0,3,-27675,other,1457
8,0,3,-27650,other,1458
8,0,3,-27625,other,1459
8,0,3,-27600,other,1460
8,0,3,-27575,other,1461
8,0,3,-27550,other,1462
8,0,3,-27525,other,1463
8,0,3,-27500,other,1464
8,0,3,-27475,other,1465
8,0,3,-27450,other,1466
8,0,3,-27425,other,1467
8,0,3,-27400,other,1468
8,0,3,-27375,other,1469
8,0,3,-27350,other,1470
8,0,3,-27325,other,1471
8,0,3,-27300,other,1472
8,0,3,-27275,other,1473
8,0,3,-27250,other,1474
8,0,3,-27225,other,1475
8,0,3,-27200,other,1476
8,0,3,-27175,other,1477
8,0,3,-27150,other,1478
8,0,3,-27125,other,1479
8,0,3,-27100,other,1480
8,0,3,-27075,other,1481
8,0,3,-27050,other,1482
8,0,3,-27025,other,1483
8,0,3,-27000,other,1484
8,0,3,-26975,other,1485
8,0,3,-26950,other,1486
8,0,3,-26925,other,1487
8,0,3,-26900,other,1488
8,0,3,-26875,other,1489
8,0,3,-26850,other,1490
8,0,3,-26825,other,1491
8,0,3,-26800,other,1492
8,0,3,-26775,other,1493
8,0,3,-26750,other,1494
8,0,3,-26725,other,1495
8,0,3,-26700,other,1496
8,0,3,-26675,other,1497
8,0,3,-26650,other,1498
8,0,3,-26625,other,1499
8,0,3,-26600,other,1500
8,0,3,-26575,other,1501
8,0,3,-26550,other,1502
8,0,3,-26525,other,1503
8,0,3,-26500,other,1504
8,0,3,-26475,other,1505
8,0,3,-26275,other,1506
8,0,3,-25875,other,1507
8,0,3,-25850,other,1508
8,0,3,-25825,other,1509
8,0,3,-25800,other,1510
8,0,3,-25775,other,1511
8,0,3,-25750,other,1512
8,0,3,-25725,other,1513
8,0,3,-25700,other,1514
8,0,3,-25675,other,1515
8,0,3,-25650,other,1516
8,0,3,-25625,other,1517
8,0,3,-25600,other,1518
8,0,3,-25575,other,1519
8,0,3,-25550,other,1520
8,0,3,-25525,other,1521
8,0,3,-25500,other,1522
8,0,3,-25475,other,1523
8,0,3,-25450,other,1524
8,0,3,-25425,other,1525
8,0,3,-25400,other,1526
8,0,3,-25375,other,1527
8,0,3,-25350,other,1528
8,0,3,-25325,other,1529
8,0,3,-25300,other,1530
8,0,3,-25275,other,1531
8,0,3,-25250,other,1532
8,0,3,-25225,other,1533
8,0,3,-25200,other,1534
8,0,3,-25175,other,1535
8,0,3,-25150,other,1536
8,0,3,-25125,other,1537
8,0,3,-25100,other,1538
8,0,3,-25075,other,1539
8,0,3,-25050,other,1540
8,0,3,-25025,other,1541
8,0,3,-25000,other,1542
8,0,3,-24975,other,1543
8,0,3,-24950,other,1544
8,0,3,-24925,other,1545
8,0,3,-24900,other,1546
8,0,3,-24875,other,1547
8,0,3,-24850,other,1548
8,0,3,-24825,other,1549
8,0,3,-24800,other,1550
8,0,3,-24775,other,1551
8,0,3,-24750,other,1552
8,0,3,-24725,other,1553
8,0,3,-24700,other,1554
8,0,3,-24675,other,1555
8,0,3,-24650,other,1556
8,0,3,-24625,other,1557
8,0,3,-24600,other,1558
8,0,3,-24575,other,1559
8,0,3,-24550,other,1560
8,0,3,-24525,other,1561
8,0,3,-24500,other,1562
8,0,3,-24475,other,1563
8,0,3,-24450,other,1564
8,0,3,-24425,other,1565
8,0,3,-24400,other,1566
8,0,3,-24375,other,1567
8,0,3,-24350,other,1568
8,0,3,-24325,other,1569
8,0,3,-24300,other,1570
8,0,3,-24275,other,1571
8,0,3,-24250,other,1572
8,0,3,-24225,other,1573
8,0,3,-24200,other,1574
8,0,3,-24175,other,1575
8,0,3,-24150,other,1576
8,0,3,-24125,other,1577
8,0,3,-24100,other,1578
8,0,3,-24075,other,1579
8,0,3,-24050,other,1580
8,0,3,-24025,other,1581
8,0,3,-24000,other,1582
8,0,3,-23975,other,1583
8,0,3,-23950,other,1584
8,0,3,-23925,other,1585
8,0,3,-23900,other,1586
8,0,3,-23875,other,1587
8,0,3,-23850,other,1588
8,0,3,-23825,other,1589
8,0,3,-23800,other,1590
8,0,3,-23775,other,1591
8,0,3,-23750,other,1592
8,0,3,-23725,other,1593
8,0,3,-23700,other,1594
8,0,3,-23675,other,1595
8,0,3,-23650,other,1596
8,0,3,-23625,other,1597
8,0,3,-23600,other,1598
8,0,3,-23575,other,1599
8,0,3,-23550,other,1600
8,0,3,-23525,other,1601
8,0,3,-23500,other,1602
8,0,3,-23475,other,1603
8,0,3,-23450,other,1604
8,0,3,-23425,other,1605
8,0,3,-23400,other,1606
8,0,3,-23375,other,1607
8,0,3,-23350,other,1608
8,0,3,-23325,other,1609
8,0,3,-23300,other,1610
8,0,3,-23275,other,1611
8,0,3,-23250,other,1612
8,0,3,-23225,other,1613
8,0,3,-23200,other,1614
8,0,3,-23175,other,1615
8,0,3,-23150,other,1616
8,0,3,-23125,other,1617
8,0,3,-23100,other,1618
8,0,3,-23075,other,1619
8,0,3,-23050,other,1620
8,0,3,-23025,other,1621
8,0,3,-23000,other,1622
8,0,3,-22975,other,1623
8,0,3,-22950,other,1624
8,0,3,-22925,other,1625
8,0,3,-22900,other,1626
8,0,3,-22875,other,1627
8,0,3,-22850,other,1628
8,0,3,-22825,other,1629
8,0,3,-22800,other,1630
8,0,3,-22775,other,1631
8,0,3,-22750,other,1632
8,0,3,-22725,other,1633
8,0,3,-22700,other,1634
8,0,3,-22675,other,1635
8,0,3,-22650,other,1636
8,0,3,-22625,other,1637
8,0,3,-22600,other,1638
8,0,3,-22575,other,1639
8,0,3,-22550,other,1640
8,0,3,-22525,other,1641
8,0,3,-22500,other,1642
8,0,3,-22475,other,1643
8,0,3,-22450,other,1644
8,0,3,-22425,other,1645
8,0,3,-22400,other,1646
8,0,3,-22375,other,1647
8,0,3,-22350,other,1648
8,0,3,-22325,other,1649
8,0,3,-22300,other,1650
8,0,3,-22275,other,1651
8,0,3,-22250,other,1652
8,0,3,-22225,other,1653
8,0,3,-22200,other,1654
8,0,3,-22175,other,1655
8,0,3,-22150,other,1656
8,0,3,-22125,other,1657
8,0,3,-21525,other,1658
8,0,3,-21500,other,1659
8,0,3,-21475,other,1660
8,0,3,-21450,other,1661
8,0,3,-21425,other,1662
8,0,3,-21400,other,1663
8,0,3,-21375,other,1664
8,0,3,-21350,other,1665
8,0,3,-21325,other,1666
8,0,3,-21300,other,1667
8,0,3,-21275,other,1668
8,0,3,-21250,other,1669
8,0,3,-21225,other,1670
8,0,3,-21200,other,1671
8,0,3,-21175,other,1672
8,0,3,-21150,other,1673
8,0,3,-21125,other,1674
8,0,3,-21100,other,1675
8,0,3,-21075,other,1676
8,0,3,-21050,other,1677
8,0,3,-21025,other,1678
8,0,3,-21000,other,1679
8,0,3,-20975,other,1680
8,0,3,-20950,other,1681
8,0,3,-20925,other,1682
8,0,3,-20900,other,1683
8,0,3,-20875,other,1684
8,0,3,-20850,other,1685
8,0,3,-20825,other,1686
8,0,3,-20800,other,1687
8,0,3,-20775,other,1688
8,0,3,-20750,other,1689
8,0,3,-20725,other,1690
8,0,3,-20700,other,1691
8,0,3,-20675,other,1692
8,0,3,-20650,other,1693
8,0,3,-20625,other,1694
8,0,3,-20600,other,1695
8,0,3,-20575,other,1696
8,0,3,-20550,other,1697
8,0,3,-20525,other,1698
8,0,3,-20500,other,1699
8,0,3,-20475,other,1700
8,0,3,-20450,other,1701
8,0,3,-20425,other,1702
8,0,3,-20400,other,1703
8,0,3,-20375,other,1704
8,0,3,-20350,other,1705
8,0,3,-20325,other,1706
8,0,3,-20300,other,1707
8,0,3,-20275,other,1708
8,0,3,-20250,other,1709
8,0,3,-20225,other,1710
8,0,3,-20200,other,1711
8,0,3,-20175,other,1712
8,0,3,-20150,other,1713
8,0,3,-20125,other,1714
8,0,3,-20100,other,1715
8,0,3,-20075,other,1716
8,0,3,-20050,other,1717
8,0,3,-20025,other,1718
8,0,3,-20000,other,1719
8,0,3,-19975,other,1720
8,0,3,-19950,other,1721
8,0,3,-19925,other,1722
8,0,3,-19900,other,1723
8,0,3,-19875,other,1724
8,0,3,-19850,other,1725
8,0,3,-19825,other,1726
8,0,3,-19800,other,1727
8,0,3,-19775,other,1728
8,0,3,-19750,other,1729
8,0,3,-19725,other,1730
8,0,3,-19700,other,1731
8,0,3,-19675,other,1732
8,0,3,-19650,other,1733
8,0,3,-19625,other,1734
8,0,3,-19600,other,1735
8,0,3,-19575,other,1736
8,0,3,-19550,other,1737
8,0,3,-19525,other,1738
8,0,3,-19500,other,1739
8,0,3,-19475,other,1740
8,0,3,-19450,other,1741
8,0,3,-19425,other,1742
8,0,3,-19400,other,1743
8,0,3,-19375,other,1744
8,0,3,-19350,other,1745
8,0,3,-19325,other,1746
8,0,3,-19300,other,1747
8,0,3,-19275,other,1748
8,0,3,-19250,other,1749
8,0,3,-19225,other,1750
8,0,3,-19200,other,1751
8,0,3,-19175,other,1752
8,0,3,-19150,other,1753
8,0,3,-19125,other,1754
8,0,3,-19100,other,1755
8,0,3,-19075,other,1756
8,0,3,-19050,other,1757
8,0,3,-19025,other,1758
8,0,3,-19000,other,1759
8,0,3,-18975,other,1760
8,0,3,-18950,other,1761
8,0,3,-18925,other,1762
8,0,3,-18900,other,1763
8,0,3,-18875,other,1764
8,0,3,-18850,other,1765
8,0,3,-18825,other,1766
8,0,3,-18800,other,1767
8,0,3,-18775,other,1768
8,0,3,-18750,other,1769
8,0,3,-18725,other,1770
8,0,3,-18700,other,1771
8,0,3,-18675,other,1772
8,0,3,-18650,other,1773
8,0,3,-18625,other,1774
8,0,3,-18600,other,1775
8,0,3,-18575,other,1776
8,0,3,-18550,other,1777
8,0,3,-18525,other,1778
8,0,3,-18500,other,1779
8,0,3,-18475,other,1780
8,0,3,-18450,other,1781
8,0,3,-18425,other,1782
8,0,3,-18400,other,1783
8,0,3,-18375,other,1784
8,0,3,-17825,other,1785
8,0,3,-17800,other,1786
8,0,3,-17775,other,1787
8,0,3,-17750,other,1788
8,0,3,-17725,other,1789
8,0,3,-17700,other,1790
8,0,3,-17675,other,1791
8,0,3,-17650,other,1792
8,0,3,-17625,other,1793
8,0,3,-17600,other,1794
8,0,3,-17575,other,1795
8,0,3,-17550,other,1796
8,0,3,-17525,other,1797
8,0,3,-17500,other,1798
8,0,3,-17475,other,1799
8,0,3,-17450,other,1800
8,0,3,-17425,other,1801
8,0,3,-17400,other,1802
8,0,3,-17375,other,1803
8,0,3,-17350,other,1804
8,0,3,-17325,other,1805
8,0,3,-17300,other,1806
8,0,3,-17275,other,1807
8,0,3,-17250,other,1808
8,0,3,-17225,other,1809
8,0,3,-17200,other,1810
8,0,3,-17175,other,1811
8,0,3,-17150,other,1812
8,0,3,-17125,other,1813
8,0,3,-17100,other,1814
8,0,3,-17075,other,1815
8,0,3,-17050,other,1816
8,0,3,-17025,other,1817
8,0,3,-17000,target,1818
8,0,3,-16975,target,1819
8,0,3,-16950,target,1820
8,0,3,-16925,target,1821
8,0,3,-16900,target,1822
8,0,3,-16875,target,1823
8,0,3,-16850,target,1824
8,0,3,-16825,target,1825
8,0,3,-16800,target,1826
8,0,3,-16775,target,1827
8,0,3,-16750,target,1828
8,0,3,-16725,target,1829
8,0,3,-16700,target,1830
8,0,3,-16675,target,1831
8,0,3,-16650,target,1832
8,0,3,-16625,target,1833
8,0,3,-16600,target,1834
8,0,3,-16575,target,1835
8,0,3,-16550,other,1836
8,0,3,-16525,other,1837
8,0,3,-16375,other,1838
8,0,3,-16350,other,1839
8,0,3,-16325,other,1840
8,0,3,-16300,other,1841
8,0,3,-16275,other,1842
8,0,3,-16250,other,1843
8,0,3,-16225,other,1844
8,0,3,-16200,other,1845
8,0,3,-16175,other,1846
8,0,3,-16150,other,1847
8,0,3,-16100,other,1848
8,0,3,-16075,other,1849
8,0,3,-16050,other,1850
8,0,3,-16025,other,1851
8,0,3,-16000,other,1852
8,0,3,-15975,other,1853
8,0,3,-15950,other,1854
8,0,3,-15925,other,1855
8,0,3,-15900,other,1856
8,0,3,-15875,other,1857
8,0,3,-15850,other,1858
8,0,3,-15600,other,1859
8,0,3,-15575,other,1860
8,0,3,-15550,other,1861
8,0,3,-15525,other,1862
8,0,3,-14000,target,1863
8,0,3,-13975,target,1864
8,0,3,-13950,target,1865
8,0,3,-13925,target,1866
8,0,3,-13900,target,1867
8,0,3,-13875,target,1868
8,0,3,-13850,target,1869
8,0,3,-13825,target,1870
8,0,3,-13800,target,1871
8,0,3,-13775,target,1872
8,0,3,-13750,target,1873
8,0,3,-13725,target,1874
8,0,3,-13700,target,1875
8,0,3,-13675,target,1876
8,0,3,-13650,target,1877
8,0,3,-13625,target,1878
8,0,3,-13600,target,1879
8,0,3,-13575,target,1880
8,0,3,-13550,target,1881
8,0,3,-13525,target,1882
8,0,3,-13500,target,1883
8,0,3,-13475,target,1884
8,0,3,-13450,target,1885
8,0,3,-13425,target,1886
8,0,3,-13400,target,1887
8,0,3,-13375,target,1888
8,0,3,-13350,target,1889
8,0,3,-13325,target,1890
8,0,3,-13300,target,1891
8,0,3,-13275,target,1892
8,0,3,-13250,target,1893
8,0,3,-13225,target,1894
8,0,3,-13200,target,1895
8,0,3,-13175,target,1896
8,0,3,-13150,target,1897
8,0,3,-13125,target,1898
8,0,3,-13100,target,1899
8,0,3,-13075,target,1900
8,0,3,-13050,target,1901
8,0,3,-13025,target,1902
8,0,3,-13000,target,1903
8,0,3,-12975,target,1904
8,0,3,-12950,target,1905
8,0,3,-12925,target,1906
8,0,3,-12900,target,1907
8,0,3,-12875,target,1908
8,0,3,-12850,target,1909
8,0,3,-12825,target,1910
8,0,3,-12800,target,1911
8,0,3,-12775,target,1912
8,0,3,-12750,target,1913
8,0,3,-12725,target,1914
8,0,3,-12700,target,1915
8,0,3,-12675,target,1916
8,0,3,-12650,target,1917
8,0,3,-12625,target,1918
8,0,3,-12600,target,1919
8,0,3,-12575,target,1920
8,0,3,-12550,target,1921
8,0,3,-12525,target,1922
8,0,3,-12500,target,1923
8,0,3,-12475,target,1924
8,0,3,-12450,target,1925
8,0,3,-12425,target,1926
8,0,3,-12400,target,1927
8,0,3,-12375,target,1928
8,0,3,-12350,target,1929
8,0,3,-12325,target,1930
